Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,977
Base Time Seconds,1616608599
Base Time Fractional,.961290920
Base Time,03/24/2021 17:56:39.961290920
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
1.626603807381e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,6.9998960494995,Volt DC,10,T,2W,F,F,46.894304060
1.637595596549e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.0500135421753,Volt DC,10,T,2W,F,F,46.978096880
1.653166145843e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.0997347831726,Volt DC,10,T,2W,F,F,47.061859460
1.667986907705e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.1498031616211,Volt DC,10,T,2W,F,F,47.145609560
1.685866664047e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.1999731063843,Volt DC,10,T,2W,F,F,47.229359800
1.693689227977e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.2500391006470,Volt DC,10,T,2W,F,F,47.313126920
1.705733120616e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.2998304367065,Volt DC,10,T,2W,F,F,47.396916740
1.716691622278e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.3499312400818,Volt DC,10,T,2W,F,F,47.480673940
1.728200732032e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.3999943733215,Volt DC,10,T,2W,F,F,47.564410260
1.741556843626e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.4497299194336,Volt DC,10,T,2W,F,F,47.648190020
1.755341691023e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.4998278617859,Volt DC,10,T,2W,F,F,47.731944940
1.768368383637e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.5499539375305,Volt DC,10,T,2W,F,F,47.815713060
1.7811806174e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.6000542640686,Volt DC,10,T,2W,F,F,47.899483880
1.800366408133e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.6498055458069,Volt DC,10,T,2W,F,F,47.983251480
1.815144059947e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.6999158859253,Volt DC,10,T,2W,F,F,48.067026240
1.829671782616e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.7500014305115,Volt DC,10,T,2W,F,F,48.150821600
1.836161754909e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.7997441291809,Volt DC,10,T,2W,F,F,48.234606040
1.853735011537e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.8498325347900,Volt DC,10,T,2W,F,F,48.318362280
1.870460619102e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.8999667167664,Volt DC,10,T,2W,F,F,48.402142640
1.883578261186e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.9497075080872,Volt DC,10,T,2W,F,F,48.485930280
1.894136948977e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,7.9998059272766,Volt DC,10,T,2W,F,F,48.569690860
1.902921758301e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.0498991012573,Volt DC,10,T,2W,F,F,48.653450020
1.911998515425e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.0999994277954,Volt DC,10,T,2W,F,F,48.737224500
1.929701284098e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.1497573852539,Volt DC,10,T,2W,F,F,48.820993960
1.942783273989e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.1998462677002,Volt DC,10,T,2W,F,F,48.904757360
1.957604763447e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.2499313354492,Volt DC,10,T,2W,F,F,48.988522880
1.978321415663e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.2997255325317,Volt DC,10,T,2W,F,F,49.072283540
1.994081503653e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.3497972488403,Volt DC,10,T,2W,F,F,49.156081600
2.006186514336e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.3999128341675,Volt DC,10,T,2W,F,F,49.239850320
2.024451896432e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.4500360488892,Volt DC,10,T,2W,F,F,49.323601060
2.03935233003e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.4997510910034,Volt DC,10,T,2W,F,F,49.407351120
2.054091964965e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.5498609542847,Volt DC,10,T,2W,F,F,49.491114100
2.066225897579e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.5999317169189,Volt DC,10,T,2W,F,F,49.574883120
2.07522243727e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.6496944427490,Volt DC,10,T,2W,F,F,49.658641800
2.08776218642e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.6998195648193,Volt DC,10,T,2W,F,F,49.742417520
2.099334778904e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.7499179840088,Volt DC,10,T,2W,F,F,49.826189340
2.120797944372e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.8000392913818,Volt DC,10,T,2W,F,F,49.909972440
2.130618122465e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.8497180938721,Volt DC,10,T,2W,F,F,49.993778200
2.147084160242e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.8998508453369,Volt DC,10,T,2W,F,F,50.077531560
2.170444895455e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.9499349594116,Volt DC,10,T,2W,F,F,50.161310780
2.183700053138e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,8.9997262954712,Volt DC,10,T,2W,F,F,50.245084200
2.20175825234e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.0498170852661,Volt DC,10,T,2W,F,F,50.328859800
2.209221202065e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.0999307632446,Volt DC,10,T,2W,F,F,50.412626480
2.220085480076e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.1496582031250,Volt DC,10,T,2W,F,F,50.496412840
2.233800842077e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.1997146606445,Volt DC,10,T,2W,F,F,50.580202640
2.251833939226e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.2498598098755,Volt DC,10,T,2W,F,F,50.663990620
2.269599644933e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.2999429702759,Volt DC,10,T,2W,F,F,50.747764540
2.283924004587e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.3497190475464,Volt DC,10,T,2W,F,F,50.831519500
2.298502658959e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.3998746871948,Volt DC,10,T,2W,F,F,50.915290780
2.314812445547e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.4499025344849,Volt DC,10,T,2W,F,F,50.999054760
2.326535286556e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.4996509552002,Volt DC,10,T,2W,F,F,51.082806840
2.347942790948e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.5497455596924,Volt DC,10,T,2W,F,F,51.166569540
2.361001133977e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.5998754501343,Volt DC,10,T,2W,F,F,51.250344460
2.372678864049e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.6499605178833,Volt DC,10,T,2W,F,F,51.334101120
2.391337693552e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.6997709274292,Volt DC,10,T,2W,F,F,51.417863280
2.406086787232e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.7498474121094,Volt DC,10,T,2W,F,F,51.501633460
2.417071300442e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.7998762130737,Volt DC,10,T,2W,F,F,51.585391780
2.429991582176e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.8496913909912,Volt DC,10,T,2W,F,F,51.669168480
2.451972432027e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.8997440338135,Volt DC,10,T,2W,F,F,51.752946920
2.466057776473e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.9498691558838,Volt DC,10,T,2W,F,F,51.836721400
2.479809882061e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,9.9997072219849,Volt DC,10,T,2W,F,F,51.920484780
2.486956691428e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.0497045516968,Volt DC,10,T,2W,F,F,52.004253620
2.511961611162e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.0998325347900,Volt DC,10,T,2W,F,F,52.088024480
2.52609133895e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.1499233245850,Volt DC,10,T,2W,F,F,52.171771580
2.541942922107e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.1996707916260,Volt DC,10,T,2W,F,F,52.255552680
2.549999953771e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.2497596740723,Volt DC,10,T,2W,F,F,52.339325160
2.56923303823e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.2998514175415,Volt DC,10,T,2W,F,F,52.423091620
2.588531424408e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.3496589660645,Volt DC,10,T,2W,F,F,52.506867280
2.604000474093e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.3997077941895,Volt DC,10,T,2W,F,F,52.590621540
2.622731517476e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.4498615264893,Volt DC,10,T,2W,F,F,52.674377480
2.643852894835e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.4999122619629,Volt DC,10,T,2W,F,F,52.758163560
2.656893229869e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.5496835708618,Volt DC,10,T,2W,F,F,52.841953420
2.66932129307e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.5997934341431,Volt DC,10,T,2W,F,F,52.925708540
2.678090459085e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.6498374938965,Volt DC,10,T,2W,F,F,53.009485840
2.685135041247e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.6996641159058,Volt DC,10,T,2W,F,F,53.093259020
2.697954732866e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.7497253417969,Volt DC,10,T,2W,F,F,53.177010400
2.71663593594e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.7998809814453,Volt DC,10,T,2W,F,F,53.260762880
2.731990389293e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.8499469757080,Volt DC,10,T,2W,F,F,53.344503460
2.749631494225e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.8996696472168,Volt DC,10,T,2W,F,F,53.428300820
2.761924406514e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.9498138427734,Volt DC,10,T,2W,F,F,53.512063020
2.778692396532e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,10.9998645782471,Volt DC,10,T,2W,F,F,53.595835880
2.791355291265e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.0496873855591,Volt DC,10,T,2W,F,F,53.679615140
2.80401436612e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.0997791290283,Volt DC,10,T,2W,F,F,53.763378880
2.833845246641e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.1498804092407,Volt DC,10,T,2W,F,F,53.847156520
2.8374057365e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.1995925903320,Volt DC,10,T,2W,F,F,53.930908920
2.854386548279e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.2496919631958,Volt DC,10,T,2W,F,F,54.014676220
2.868607953133e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.2997970581055,Volt DC,10,T,2W,F,F,54.098444880
2.893919008784e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.3498706817627,Volt DC,10,T,2W,F,F,54.182212160
2.91393353109e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.3997077941895,Volt DC,10,T,2W,F,F,54.265979720
2.927231253125e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.4497947692871,Volt DC,10,T,2W,F,F,54.349751920
2.931788912974e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.4998350143433,Volt DC,10,T,2W,F,F,54.433525600
2.953657894977e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.5495948791504,Volt DC,10,T,2W,F,F,54.517277340
2.961844074889e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.5996599197388,Volt DC,10,T,2W,F,F,54.601044380
2.980585486512e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.6497945785522,Volt DC,10,T,2W,F,F,54.684805640
2.999833850481e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.6998891830444,Volt DC,10,T,2W,F,F,54.768601860
3.000179640367e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.7497081756592,Volt DC,10,T,2W,F,F,54.852349100
2.995924842253e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.7997817993164,Volt DC,10,T,2W,F,F,54.936136940
3.000383003382e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.8498296737671,Volt DC,10,T,2W,F,F,55.019900520
3.006534097949e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.8995923995972,Volt DC,10,T,2W,F,F,55.103657060
3.022041892109e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.9496984481812,Volt DC,10,T,2W,F,F,55.187425900
3.048469079658e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,11.9997882843018,Volt DC,10,T,2W,F,F,55.271175740
3.070502134506e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.0495986938477,Volt DC,10,T,2W,F,F,55.354944980
3.083171395701e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.0996828079224,Volt DC,10,T,2W,F,F,55.438704820
3.109858153039e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.1497821807861,Volt DC,10,T,2W,F,F,55.522470480
3.131118501187e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.1998853683472,Volt DC,10,T,2W,F,F,55.606219260
3.167400791426e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.2496347427368,Volt DC,10,T,2W,F,F,55.690005740
3.202702646377e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.2997093200684,Volt DC,10,T,2W,F,F,55.773771200
3.213975651306e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.3498630523682,Volt DC,10,T,2W,F,F,55.857541080
3.225099862902e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.3995885848999,Volt DC,10,T,2W,F,F,55.941321720
3.245613334002e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.4496774673462,Volt DC,10,T,2W,F,F,56.025082560
3.266334169894e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.4998092651367,Volt DC,10,T,2W,F,F,56.108835560
3.284979175078e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.5498723983765,Volt DC,10,T,2W,F,F,56.192600980
3.299968375359e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.5996036529541,Volt DC,10,T,2W,F,F,56.276357580
3.293781628599e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.6497850418091,Volt DC,10,T,2W,F,F,56.360160540
3.315162393847e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.6997823715210,Volt DC,10,T,2W,F,F,56.443927220
3.33787938871e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.7495670318604,Volt DC,10,T,2W,F,F,56.527684580
3.370257036295e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.7997455596924,Volt DC,10,T,2W,F,F,56.611459360
3.380237467354e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.8497877120972,Volt DC,10,T,2W,F,F,56.695233600
3.395524981897e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.8998756408691,Volt DC,10,T,2W,F,F,56.778990620
3.396892134333e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.9496221542358,Volt DC,10,T,2W,F,F,56.862752640
3.416648178245e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,12.9997329711914,Volt DC,10,T,2W,F,F,56.946519360
3.449361611274e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.0497751235962,Volt DC,10,T,2W,F,F,57.030306020
3.462450695224e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.0996017456055,Volt DC,10,T,2W,F,F,57.114067860
3.481816747808e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.1497278213501,Volt DC,10,T,2W,F,F,57.197827000
3.506711436785e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.1997900009155,Volt DC,10,T,2W,F,F,57.281597960
3.517419827404e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.2495346069336,Volt DC,10,T,2W,F,F,57.365365780
3.528119486873e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.2995777130127,Volt DC,10,T,2W,F,F,57.449120140
3.542345802998e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.3497333526611,Volt DC,10,T,2W,F,F,57.532877320
3.56433338311e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.3998060226440,Volt DC,10,T,2W,F,F,57.616671380
3.587583705666e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.4495859146118,Volt DC,10,T,2W,F,F,57.700430180
3.612168438849e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.4997568130493,Volt DC,10,T,2W,F,F,57.784193620
3.635743269115e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.5497779846191,Volt DC,10,T,2W,F,F,57.867959740
3.65140986105e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.5995321273804,Volt DC,10,T,2W,F,F,57.951713120
3.665997792268e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.6496067047119,Volt DC,10,T,2W,F,F,58.035472460
3.681041562231e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.6997404098511,Volt DC,10,T,2W,F,F,58.119258680
3.7086156226e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.7498455047607,Volt DC,10,T,2W,F,F,58.203037700
3.719053347595e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.7996187210083,Volt DC,10,T,2W,F,F,58.286797500
3.716787978192e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.8497486114502,Volt DC,10,T,2W,F,F,58.370556300
3.723038753378e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.8997774124146,Volt DC,10,T,2W,F,F,58.454332900
3.73594557459e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.9495143890381,Volt DC,10,T,2W,F,F,58.538102760
3.755359648494e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,13.9996147155762,Volt DC,10,T,2W,F,F,58.621871540
3.77056421712e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.0497713088989,Volt DC,10,T,2W,F,F,58.705654620
3.797761019086e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.0998249053955,Volt DC,10,T,2W,F,F,58.789422500
3.823012229986e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.1495752334595,Volt DC,10,T,2W,F,F,58.873172400
3.829280467471e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.1997632980347,Volt DC,10,T,2W,F,F,58.956937220
3.857787305606e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.2497434616089,Volt DC,10,T,2W,F,F,59.040719540
3.891848973581e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.2995080947876,Volt DC,10,T,2W,F,F,59.124476400
3.908819053322e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.3496227264404,Volt DC,10,T,2W,F,F,59.208255140
3.92102447222e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.3997488021851,Volt DC,10,T,2W,F,F,59.292031700
3.934184132959e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.4495086669922,Volt DC,10,T,2W,F,F,59.375788060
3.951907274313e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.4995727539063,Volt DC,10,T,2W,F,F,59.459558920
3.967835436924e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.5497274398804,Volt DC,10,T,2W,F,F,59.543335880
3.970310353907e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.5997600555420,Volt DC,10,T,2W,F,F,59.627090660
3.989396282122e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.6495180130005,Volt DC,10,T,2W,F,F,59.710849360
4.023977089673e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.6996517181396,Volt DC,10,T,2W,F,F,59.794634540
4.048631672049e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.7497177124023,Volt DC,10,T,2W,F,F,59.878390060
4.051260111737e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.7995166778564,Volt DC,10,T,2W,F,F,59.962159240
4.058964987053e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.8496017456055,Volt DC,10,T,2W,F,F,60.045921260
4.081030419911e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.8997745513916,Volt DC,10,T,2W,F,F,60.129696340
4.116526906728e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.9497966766357,Volt DC,10,T,2W,F,F,60.213451740
4.172138505965e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,14.9995784759521,Volt DC,10,T,2W,F,F,60.297203620
4.171940599917e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.0496816635132,Volt DC,10,T,2W,F,F,60.380978160
4.180041287327e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.0996990203857,Volt DC,10,T,2W,F,F,60.464733260
4.174331479589e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.1495571136475,Volt DC,10,T,2W,F,F,60.548498740
4.150419408688e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.1996250152588,Volt DC,10,T,2W,F,F,60.632256540
4.141573663219e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.2497510910034,Volt DC,10,T,2W,F,F,60.716022440
4.161080505583e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.2995033264160,Volt DC,10,T,2W,F,F,60.799785960
4.18471172452e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.3495054244995,Volt DC,10,T,2W,F,F,60.883528060
4.210209226585e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.3996496200562,Volt DC,10,T,2W,F,F,60.967314540
4.242103022989e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.4497594833374,Volt DC,10,T,2W,F,F,61.051067500
4.275303945178e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.4995231628418,Volt DC,10,T,2W,F,F,61.134828860
4.292393350624e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.5496234893799,Volt DC,10,T,2W,F,F,61.218591260
4.342184911366e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.5997743606567,Volt DC,10,T,2W,F,F,61.302371400
4.341873864178e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.6494302749634,Volt DC,10,T,2W,F,F,61.386141500
4.3481013563e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.6994962692261,Volt DC,10,T,2W,F,F,61.469890920
4.384892963571e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.7497091293335,Volt DC,10,T,2W,F,F,61.553645940
4.394133065944e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.7997341156006,Volt DC,10,T,2W,F,F,61.637405820
4.424076541909e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.8495426177979,Volt DC,10,T,2W,F,F,61.721174040
4.436675590114e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.8996706008911,Volt DC,10,T,2W,F,F,61.804914880
4.465377423912e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.9497213363647,Volt DC,10,T,2W,F,F,61.888683420
4.470550993574e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,15.9994182586670,Volt DC,10,T,2W,F,F,61.972453620
